precision,recall
0.0017045556492562754,1.0
0.0017045862341204334,1.0
0.0017046168200821805,1.0
0.0017046474071415756,1.0
0.0017046779952986776,1.0
0.0017047085845535459,1.0
0.0017047391749062393,1.0
0.0017047697663568173,1.0
0.0017048003589053386,1.0
0.0017048309525518628,1.0
0.0017048615472964484,1.0
0.001704892143139155,1.0
0.0017049227400800417,1.0
0.0017049533381191674,1.0
0.001704983937256591,1.0
0.0017050145374923724,1.0
0.00170504513882657,1.0
0.0017050757412592433,1.0
0.0017051063447904515,1.0
0.0017051369494202535,1.0
0.0017051675551487085,1.0
0.0017051981619758759,1.0
0.0017052287699018146,1.0
0.001705259378926584,1.0
0.0017052899890502432,1.0
0.0017053206002728514,1.0
0.0017053512125944676,1.0
0.001705381826015151,1.0
0.001705412440534961,1.0
0.0017054430561539565,1.0
0.001705473672872197,1.0
0.0017055042906897419,1.0
0.0017055349096066499,1.0
0.0017055655296229803,1.0
0.0017055961507387925,1.0
0.0017056267729541456,1.0
0.0017056573962690989,1.0
0.0017056880206837116,1.0
0.001705718646198043,1.0
0.001705749272812152,1.0
0.0017057799005260985,1.0
0.0017058105293399411,1.0
0.0017058411592537394,1.0
0.0017058717902675524,1.0
0.0017059024223814397,1.0
0.0017059330555954605,1.0
0.0017059636899096737,1.0
0.001705994325324139,1.0
0.0017060249618389154,1.0
0.0017060555994540623,1.0
0.0017060862381696388,1.0
0.0017061168779857045,1.0
0.0017061475189023186,1.0
0.0017061781609195403,1.0
0.001706208804037429,1.0
0.0017062394482560436,1.0
0.001706270093575444,1.0
0.0017063007399956893,1.0
0.0017063313875168389,1.0
0.0017063620361389518,1.0
0.0017063926858620875,1.0
0.0017064233366863055,1.0
0.0017064539886116649,1.0
0.0017064846416382253,1.0
0.0017065152957660458,1.0
0.0017065459509951857,1.0
0.0017065766073257047,1.0
0.0017066072647576617,1.0
0.0017066379232911165,1.0
0.001706668582926128,1.0
0.0017066992436627563,1.0
0.00170672990550106,1.0
0.0017067605684410988,1.0
0.001706791232482932,1.0
0.0017068218976266192,1.0
0.0017068525638722196,1.0
0.0017068832312197926,1.0
0.0017069138996693978,1.0
0.0017069445692210943,1.0
0.0017069752398749416,1.0
0.0017070059116309991,1.0
0.0017070365844893266,1.0
0.001707067258449983,1.0
0.0017070979335130278,1.0
0.0017071286096785208,1.0
0.001707159286946521,1.0
0.001707189965317088,1.0
0.0017072206447902815,1.0
0.0017072513253661606,1.0
0.0017072820070447847,1.0
0.0017073126898262136,1.0
0.0017073433737105064,1.0
0.001707374058697723,1.0
0.0017074047447879223,1.0
0.0017074354319811644,1.0
0.0017074661202775082,1.0
0.0017074968096770136,1.0
0.0017075275001797398,1.0
0.0017075581917857464,1.0
0.001707588884495093,1.0
0.001707619578307839,1.0
0.0017076502732240437,1.0
0.001707680969243767,1.0
0.001707711666367068,1.0
0.0017077423645940066,1.0
0.0017077730639246422,1.0
0.0017078037643590343,1.0
0.0017078344658972423,1.0
0.0017078651685393258,1.0
0.0017078958722853445,1.0
0.0017079265771353578,1.0
0.0017079572830894251,1.0
0.001707987990147606,1.0
0.0017080186983099604,1.0
0.0017080494075765475,1.0
0.001708080117947427,1.0
0.0017081108294226585,1.0
0.0017081415420023016,1.0
0.0017081722556864156,1.0
0.0017082029704750602,1.0
0.0017082336863682953,1.0
0.00170826440336618,1.0
0.0017082951214687741,1.0
0.0017083258406761373,1.0
0.0017083565609883292,1.0
0.0017083872824054094,1.0
0.001708418004927437,1.0
0.0017084487285544726,1.0
0.0017084794532865749,1.0
0.001708510179123804,1.0
0.0017085409060662194,1.0
0.0017085716341138809,1.0
0.0017086023632668476,1.0
0.0017086330935251798,1.0
0.001708663824888937,1.0
0.0017086945573581785,1.0
0.001708725290932964,1.0
0.0017087560256133535,1.0
0.0017087867613994063,1.0
0.0017088174982911825,1.0
0.0017088482362887414,1.0
0.0017088789753921428,1.0
0.0017089097156014464,1.0
0.0017089404569167117,1.0
0.0017089711993379985,1.0
0.0017090019428653667,1.0
0.0017090326874988756,1.0
0.0017090634332385852,1.0
0.001709094180084555,1.0
0.001709124928036845,1.0
0.0017091556770955148,1.0
0.001709186427260624,1.0
0.0017092171785322323,1.0
0.0017092479309103994,1.0
0.0017092786843951853,1.0
0.0017093094389866493,1.0
0.0017093401946848517,1.0
0.0017093709514898517,1.0
0.0017094017094017094,1.0
0.0017094324684204844,1.0
0.0017094632285462364,1.0
0.0017094939897790253,1.0
0.001709524752118911,1.0
0.0017095555155659527,1.0
0.001709586280120211,1.0
0.0017096170457817448,1.0
0.0017096478125506146,1.0
0.0017096785804268798,1.0
0.0017097093494106003,1.0
0.0017097401195018357,1.0
0.001709770890700646,1.0
0.0017098016630070912,1.0
0.0017098324364212306,1.0
0.0017098632109431246,1.0
0.0017098939865728324,1.0
0.0017099247633104143,1.0
0.00170995554115593,1.0
0.001709986320109439,1.0
0.0017100171001710018,1.0
0.0017100478813406774,1.0
0.0017100786636185265,1.0
0.0017101094470046083,1.0
0.001710140231498983,1.0
0.0017101710171017102,1.0
0.00171020180381285,1.0
0.001710232591632462,1.0
0.0017102633805606063,1.0
0.0017102941705973427,1.0
0.001710324961742731,1.0
0.0017103557539968313,1.0
0.0017103865473597033,1.0
0.0017104173418314068,1.0
0.001710448137412002,1.0
0.0017104789341015484,1.0
0.0017105097319001063,1.0
0.0017105405308077352,1.0
0.0017105713308244953,1.0
0.0017106021319504465,1.0
0.0017106329341856487,1.0
0.0017106637375301618,1.0
0.0017106945419840456,1.0
0.00171072534754736,1.0
0.0017107561542201654,1.0
0.0017107869620025212,1.0
0.0017108177708944875,1.0
0.0017108485808961244,1.0
0.0017108793920074918,1.0
0.0017109102042286496,1.0
0.0017109410175596578,1.0
0.0017109718320005762,1.0
0.0017110026475514652,1.0
0.0017110334642123843,1.0
0.0017110642819833937,1.0
0.0017110951008645534,1.0
0.0017111259208559232,1.0
0.0017111567419575632,1.0
0.0017111875641695337,1.0
0.0017112183874918943,1.0
0.001711249211924705,1.0
0.001711280037468026,1.0
0.0017113108641219174,1.0
0.0017113416918864389,1.0
0.0017113725207616509,1.0
0.001711403350747613,1.0
0.0017114341818443856,1.0
0.0017114650140520285,1.0
0.0017114958473706018,1.0
0.0017115266818001657,1.0
0.00171155751734078,1.0
0.001711588353992505,1.0
0.0017116191917554006,1.0
0.0017116500306295268,1.0
0.0017116808706149438,1.0
0.0017117117117117118,1.0
0.0017117425539198905,1.0
0.00171177339723954,1.0
0.001711804241670721,1.0
0.0017118350872134928,1.0
0.001711865933867916,1.0
0.0017118967816340505,1.0
0.0017119276305119565,1.0
0.001711958480501694,1.0
0.001711989331603323,1.0
0.001712020183816904,1.0
0.0017120510371424968,1.0
0.0017120818915801615,1.0
0.0017121127471299584,1.0
0.0017121436037919476,1.0
0.001712174461566189,1.0
0.0017122053204527432,1.0
0.00171223618045167,1.0
0.0017122670415630294,1.0
0.001712297903786882,1.0
0.0017123287671232876,1.0
0.0017123596315723067,1.0
0.0017123904971339992,1.0
0.0017124213638084252,1.0
0.001712452231595645,1.0
0.0017124831004957188,1.0
0.0017125139705087067,1.0
0.0017125448416346692,1.0
0.001712575713873666,1.0
0.0017126065872257576,1.0
0.0017126374616910041,1.0
0.001712668337269466,1.0
0.001712699213961203,1.0
0.0017127300917662755,1.0
0.0017127609706847438,1.0
0.001712791850716668,1.0
0.0017128227318621088,1.0
0.0017128536141211258,1.0
0.0017128844974937795,1.0
0.0017129153819801302,1.0
0.001712946267580238,1.0
0.0017129771542941632,1.0
0.001713008042121966,1.0
0.001713038931063707,1.0
0.001713069821119446,1.0
0.0017131007122892436,1.0
0.0017131316045731597,1.0
0.001713162497971255,1.0
0.0017131933924835895,1.0
0.0017132242881102233,1.0
0.0017132551848512173,1.0
0.0017132860827066313,1.0
0.0017133169816765258,1.0
0.001713347881760961,1.0
0.0017133787829599972,1.0
0.0017134096852736947,1.0
0.0017134405887021139,1.0
0.001713471493245315,1.0
0.0017135023989033585,1.0
0.0017135333056763045,1.0
0.0017135642135642135,1.0
0.001713595122567146,1.0
0.0017136260326851619,1.0
0.0017136569439183218,1.0
0.001713687856266686,1.0
0.0017137187697303148,1.0
0.0017137496843092686,1.0
0.001713780600003608,1.0
0.001713811516813393,1.0
0.0017138424347386842,1.0
0.0017138733537795418,1.0
0.0017139042739360262,1.0
0.0017139351952081981,1.0
0.0017139661175961174,1.0
0.0017139970410998448,1.0
0.0017140279657194407,1.0
0.0017140588914549653,1.0
0.0017140898183064792,1.0
0.0017141207462740427,1.0
0.0017141516753577165,1.0
0.0017141826055575606,1.0
0.0017142135368736354,1.0
0.0017142444693060016,1.0
0.0017142754028547198,1.0
0.0017143063375198498,1.0
0.0017143372733014527,1.0
0.0017143682101995886,1.0
0.001714399148214318,1.0
0.0017144300873457013,1.0
0.001714461027593799,1.0
0.0017144919689586718,1.0
0.0017145229114403798,1.0
0.0017145538550389836,1.0
0.0017145847997545437,1.0
0.0017146157455871205,1.0
0.0017146466925367747,1.0
0.0017146776406035665,1.0
0.0017147085897875566,1.0
0.0017147395400888056,1.0
0.0017147704915073734,1.0
0.0017148014440433214,1.0
0.0017148323976967092,1.0
0.0017148633524675981,1.0
0.0017148943083560482,1.0
0.00171492526536212,1.0
0.0017149562234858742,1.0
0.0017149871827273713,1.0
0.0017150181430866716,1.0
0.0017150491045638358,1.0
0.0017150800671589248,1.0
0.0017151110308719986,1.0
0.001715141995703118,1.0
0.0017151729616523435,1.0
0.0017152039287197357,1.0
0.001715234896905355,1.0
0.0017152658662092624,1.0
0.001715296836631518,1.0
0.0017153278081721828,1.0
0.001715358780831317,1.0
0.0017153897546089815,1.0
0.0017154207295052367,1.0
0.001715451705520143,1.0
0.0017154826826537614,1.0
0.0017155136609061524,1.0
0.0017155446402773765,1.0
0.0017155756207674943,1.0
0.0017156066023765665,1.0
0.0017156375851046539,1.0
0.0017156685689518167,1.0
0.001715699553918116,1.0
0.001715730540003612,1.0
0.0017157615272083656,1.0
0.0017157925155324375,1.0
0.0017158235049758881,1.0
0.0017158544955387784,1.0
0.0017158854872211687,1.0
0.0017159164800231196,1.0
0.0017159474739446923,1.0
0.001715978468985947,1.0
0.0017160094651469445,1.0
0.0017160404624277457,1.0
0.001716071460828411,1.0
0.001716102460349001,1.0
0.0017161334609895767,1.0
0.0017161644627501987,1.0
0.0017161954656309277,1.0
0.0017162264696318243,1.0
0.0017162574747529493,1.0
0.0017162884809943633,1.0
0.0017163194883561272,1.0
0.0017163504968383018,1.0
0.0017163815064409475,1.0
0.0017164125171641252,1.0
0.0017164435290078957,1.0
0.0017164745419723196,1.0
0.0017165055560574578,1.0
0.0017165365712633709,1.0
0.0017165675875901198,1.0
0.001716598605037765,1.0
0.0017166296236063678,1.0
0.0017166606432959884,1.0
0.0017166916641066878,1.0
0.001716722686038527,1.0
0.0017167537090915662,1.0
0.0017167847332658667,1.0
0.001716815758561489,1.0
0.0017168467849784943,1.0
0.001716877812516943,1.0
0.0017169088411768958,1.0
0.001716939870958414,1.0
0.0017169709018615578,1.0
0.0017170019338863887,1.0
0.001717032967032967,1.0
0.0017170640013013537,1.0
0.0017170950366916097,1.0
0.0017171260732037957,1.0
0.0017171571108379727,1.0
0.0017171881495942013,1.0
0.0017172191894725426,1.0
0.0017172502304730573,1.0
0.0017172812725958061,1.0
0.0017173123158408504,1.0
0.0017173433602082505,1.0
0.0017173744056980674,1.0
0.0017174054523103623,1.0
0.0017174365000451957,1.0
0.0017174675489026287,1.0
0.0017174985988827219,1.0
0.0017175296499855365,1.0
0.0017175607022111333,1.0
0.0017175917555595733,1.0
0.0017176228100309172,1.0
0.001717653865625226,1.0
0.0017176849223425605,1.0
0.001717715980182982,1.0
0.001717747039146551,1.0
0.0017177780992333285,1.0
0.0017178091604433756,1.0
0.0017178402227767532,1.0
0.001717871286233522,1.0
0.0017179023508137432,1.0
0.0017179334165174777,1.0
0.0017179644833447865,1.0
0.0017179955512957304,1.0
0.0017180266203703704,1.0
0.0017180576905687676,1.0
0.0017180887618909828,1.0
0.001718119834337077,1.0
0.0017181509079071114,1.0
0.0017181819826011468,1.0
0.001718213058419244,1.0
0.0017182441353614643,1.0
0.0017182752134278687,1.0
0.001718306292618518,1.0
0.0017183373729334733,1.0
0.0017183684543727955,1.0
0.0017183995369365458,1.0
0.0017184306206247852,1.0
0.0017184617054375746,1.0
0.0017184927913749752,1.0
0.0017185238784370477,1.0
0.0017185549666238536,1.0
0.0017185860559354536,1.0
0.0017186171463719087,1.0
0.0017186482379332802,1.0
0.0017186793306196292,1.0
0.0017187104244310164,1.0
0.0017187415193675032,1.0
0.0017187726154291505,1.0
0.0017188037126160192,1.0
0.0017188348109281708,1.0
0.001718865910365666,1.0
0.0017188970109285663,1.0
0.0017189281126169323,1.0
0.0017189592154308255,1.0
0.0017189903193703068,1.0
0.0017190214244354371,1.0
0.001719052530626278,1.0
0.0017190836379428903,1.0
0.0017191147463853352,1.0
0.0017191458559536734,1.0
0.0017191769666479667,1.0
0.001719208078468276,1.0
0.0017192391914146623,1.0
0.001719270305487187,1.0
0.0017193014206859107,1.0
0.0017193325370108952,1.0
0.0017193636544622012,1.0
0.0017193947730398899,1.0
0.0017194258927440227,1.0
0.0017194570135746607,1.0
0.0017194881355318647,1.0
0.0017195192586156964,1.0
0.0017195503828262167,1.0
0.001719581508163487,1.0
0.001719612634627568,1.0
0.0017196437622185215,1.0
0.0017196748909364082,1.0
0.0017197060207812895,1.0
0.0017197371517532268,1.0
0.0017197682838522809,1.0
0.0017197994170785134,1.0
0.0017198305514319852,1.0
0.0017198616869127578,1.0
0.001719892823520892,1.0
0.0017199239612564498,1.0
0.0017199551001194917,1.0
0.0017199862401100791,1.0
0.0017200173812282735,1.0
0.0017200485234741358,1.0
0.0017200796668477277,1.0
0.00172011081134911,1.0
0.0017201419569783443,1.0
0.0017201731037354917,1.0
0.0017202042516206136,1.0
0.001720235400633771,1.0
0.0017202665507750254,1.0
0.001720297702044438,1.0
0.0017203288544420702,1.0
0.0017203600079679832,1.0
0.0017203911626222383,1.0
0.001720422318404897,1.0
0.00172045347531602,1.0
0.0017204846333556695,1.0
0.001720515792523906,1.0
0.0017205469528207915,1.0
0.0017205781142463868,1.0
0.0017206092768007534,1.0
0.0017206404404839528,1.0
0.0017206716052960461,1.0
0.0017207027712370948,1.0
0.0017207339383071602,1.0
0.0017207651065063035,1.0
0.0017207962758345862,1.0
0.0017208274462920698,1.0
0.0017208586178788154,1.0
0.0017208897905948844,1.0
0.0017209209644403385,1.0
0.0017209521394152387,1.0
0.0017209833155196464,1.0
0.0017210144927536232,1.0
0.0017210456711172304,1.0
0.0017210768506105293,1.0
0.0017211080312335815,1.0
0.0017211392129864484,1.0
0.0017211703958691911,1.0
0.0017212015798818711,1.0
0.0017212327650245503,1.0
0.0017212639512972894,1.0
0.0017212951387001504,1.0
0.0017213263272331943,1.0
0.001721357516896483,1.0
0.0017213887076900775,1.0
0.0017214198996140396,1.0
0.0017214510926684304,1.0
0.0017214822868533116,1.0
0.0017215134821687446,1.0
0.0017215446786147909,1.0
0.0017215758761915116,1.0
0.0017216070748989688,1.0
0.0017216382747372236,1.0
0.0017216694757063375,1.0
0.001721700677806372,1.0
0.0017217318810373887,1.0
0.001721763085399449,1.0
0.0017217942908926145,1.0
0.0017218254975169464,1.0
0.0017218567052725065,1.0
0.0017218879141593561,1.0
0.001721919124177557,1.0
0.0017219503353271706,1.0
0.0017219815476082583,1.0
0.0017220127610208817,1.0
0.0017220439755651024,1.0
0.0017220751912409818,1.0
0.0017221064080485816,1.0
0.0017221376259879632,1.0
0.0017221688450591883,1.0
0.0017222000652623182,1.0
0.001722231286597415,1.0
0.0017222625090645394,1.0
0.0017222937326637538,1.0
0.0017223249573951195,1.0
0.001722356183258698,1.0
0.0017223874102545507,1.0
0.0017224186383827395,1.0
0.001722449867643326,1.0
0.0017224810980363717,1.0
0.001722512329561938,1.0
0.0017225435622200867,1.0
0.0017225747960108793,1.0
0.0017226060309343777,1.0
0.0017226372669906433,1.0
0.0017226685041797378,1.0
0.0017226997425017227,1.0
0.0017227309819566597,1.0
0.0017227622225446104,1.0
0.0017227934642656366,1.0
0.0017228247071197998,1.0
0.0017228559511071617,1.0
0.0017228871962277838,1.0
0.001722918442481728,1.0
0.0017229496898690559,1.0
0.001722980938389829,1.0
0.001723012188044109,1.0
0.001723043438831958,1.0
0.001723074690753437,1.0
0.0017231059438086083,1.0
0.001723137197997533,1.0
0.0017231684533202734,1.0
0.001723199709776891,1.0
0.0017232309673674473,1.0
0.001723262226092004,1.0
0.0017232934859506231,1.0
0.0017233247469433661,1.0
0.0017233560090702948,1.0
0.0017233872723314708,1.0
0.001723418536726956,1.0
0.0017234498022568121,1.0
0.0017234810689211008,1.0
0.001723512336719884,1.0
0.001723543605653223,1.0
0.00172357487572118,1.0
0.0017236061469238166,1.0
0.0017236374192611946,1.0
0.0017236686927333757,1.0
0.0017236999673404217,1.0
0.0017237312430823943,1.0
0.0017237625199593555,1.0
0.0017237937979713669,1.0
0.0017238250771184902,1.0
0.0017238563574007875,1.0
0.0017238876388183204,1.0
0.0017239189213711507,1.0
0.00172395020505934,1.0
0.0017239814898829507,1.0
0.001724012775842044,1.0
0.0017240440629366822,1.0
0.0017240753511669267,1.0
0.0017241066405328396,1.0
0.0017241379310344827,1.0
0.0017241692226719178,1.0
0.0017242005154452067,1.0
0.0017242318093544113,1.0
0.0017242631043995935,1.0
0.001724294400580815,1.0
0.0017243256978981378,1.0
0.0017243569963516236,1.0
0.0017243882959413345,1.0
0.0017244195966673323,1.0
0.0017244508985296788,1.0
0.0017244822015284357,1.0
0.0017245135056636655,1.0
0.0017245448109354294,1.0
0.0017245761173437896,1.0
0.0017246074248888081,1.0
0.0017246387335705469,1.0
0.0017246700433890675,1.0
0.001724701354344432,1.0
0.0017247326664367024,1.0
0.0017247639796659404,1.0
0.0017247952940322082,1.0
0.0017248266095355677,1.0
0.0017248579261760807,1.0
0.0017248892439538093,1.0
0.0017249205628688152,1.0
0.0017249518829211606,1.0
0.0017249832041109072,1.0
0.0017250145264381175,1.0
0.0017250458499028527,1.0
0.0017250771745051753,1.0
0.001725108500245147,1.0
0.00172513982712283,1.0
0.001725171155138286,1.0
0.0017252024842915774,1.0
0.0017252338145827659,1.0
0.0017252651460119134,1.0
0.001725296478579082,1.0
0.001725327812284334,1.0
0.001725359147127731,1.0
0.0017253904831093353,1.0
0.0017254218202292088,1.0
0.0017254531584874134,1.0
0.0017254844978840111,1.0
0.0017255158384190642,1.0
0.0017255471800926346,1.0
0.0017255785229047843,1.0
0.0017256098668555755,1.0
0.0017256412119450702,1.0
0.0017256725581733302,1.0
0.0017257039055404177,1.0
0.001725735254046395,1.0
0.001725766603691324,1.0
0.0017257979544752667,1.0
0.0017258293063982851,1.0
0.0017258606594604414,1.0
0.0017258920136617977,1.0
0.0017259233690024164,1.0
0.001725954725482359,1.0
0.0017259860831016877,1.0
0.0017260174418604651,1.0
0.001726048801758753,1.0
0.0017260801627966133,1.0
0.0017261115249741082,1.0
0.0017261428882913003,1.0
0.0017261742527482512,1.0
0.0017262056183450232,1.0
0.0017262369850816783,1.0
0.001726268352958279,1.0
0.001726299721974887,1.0
0.0017263310921315645,1.0
0.0017263624634283742,1.0
0.0017263938358653777,1.0
0.0017264252094426372,1.0
0.0017264565841602151,1.0
0.0017264879600181735,1.0
0.0017265193370165745,1.0
0.0017265507151554805,1.0
0.0017265820944349533,1.0
0.0017266134748550553,1.0
0.0017266448564158489,1.0
0.0017266762391173957,1.0
0.0017267076229597587,1.0
0.0017267390079429995,1.0
0.0017267703940671804,1.0
0.0017268017813323639,1.0
0.001726833169738612,1.0
0.001726864559285987,1.0
0.001726895949974551,1.0
0.0017269273418043663,1.0
0.0017269587347754954,1.0
0.0017269901288880002,1.0
0.001727021524141943,1.0
0.001727052920537386,1.0
0.001727084318074392,1.0
0.0017271157167530224,1.0
0.00172714711657334,1.0
0.0017271785175354071,1.0
0.001727209919639286,1.0
0.0017272413228850384,1.0
